#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
    2.234021443    1.804744716   21.495027382   12.974362895   13.734694186
    2.303834613    1.804744716   22.729636140   22.312368555   14.332962564
    2.373647783    1.804744716   24.616601748   31.381422754   15.029966483
    2.443460953    1.804744716   27.117727650   39.765208047   15.736738202
    2.513274123    1.804744716   30.173011243   47.126159353   16.494227225
    2.583087293    1.804744716   33.698785919   53.211249275   17.231419263
    2.652900463    1.804744716   37.592760836   57.865070788   17.873409679
    2.722713633    1.804744716   41.773832209   61.147845258   18.401225198
    2.792526803    1.804744716   46.134311049   62.886274729   18.744829076
    2.862339973    1.804744716   50.559828439   63.259930034   18.856836974
    2.932153143    1.804744716   54.982484889   62.261606935   18.801075478
    3.001966313    1.804744716   59.282899958   59.920361214   18.541484606
    3.071779484    1.804744716   63.376514366   56.290645269   18.147626848

   -3.141592654    1.938429510   69.680930908   50.615840320   19.778609951
   -3.071779484    1.938429510   73.047448976   44.985466799   19.284475678
   -3.001966313    1.938429510   75.995169910   38.826954437   18.755980071
   -2.932153143    1.938429510   78.509145357   32.560029637   18.215524602
   -2.862339973    1.938429510   80.601033295   26.501155188   17.699642382
   -2.792526803    1.938429510   82.276722846   20.949357962   17.194194362
   -2.722713633    1.938429510   83.606015085   16.253894283   16.713908106
   -2.652900463    1.938429510   84.621531240   12.338116694   16.188526310
   -2.583087293    1.938429510   85.402969551    9.389901661   15.645803347
   -2.513274123    1.938429510   85.989085699    7.075932006   15.046151224
   -2.443460953    1.938429510   86.445148842    5.423152733   14.360403685
   -2.373647783    1.938429510   86.811854276    4.323456555   13.573360722
   -2.303834613    1.938429510   87.092308672    3.432242166   12.675983950
   -2.234021443    1.938429510   87.318973902    2.832126736   11.675776438
   -2.164208272    1.938429510   87.518772345    2.611382345   10.544559179
   -2.094395102    1.938429510   87.708938644    2.703280279    9.318227159
   -2.024581932    1.938429510   87.917644858    3.122658993    8.012186846
   -1.954768762    1.938429510   88.161231586    3.957735620    6.644007096
   -1.884955592    1.938429510   88.466438447    4.954773101    5.200631560
   -1.815142422    1.938429510   88.842235624    5.993965015    3.764108575
   -1.745329252    1.938429510   89.285094716    6.658573135    2.379186466
   -1.675516082    1.938429510   89.757034921    6.987857905    1.061883535
   -1.605702912    1.938429510   90.215672069    6.660154221   -0.025275741
   -1.535889742    1.938429510   90.624456674    5.420936465   -0.858880789
   -1.466076572    1.938429510   90.932272182    3.550475790   -1.396401324
   -1.396263402    1.938429510   91.081351533    1.140156941   -1.566197888
   -1.326450232    1.938429510   91.036064831   -2.010150321   -1.349873724
   -1.256637061    1.938429510   90.754702924   -5.478172656   -0.807925071
   -1.186823891    1.938429510   90.232578334   -9.228757621    0.043385550
   -1.117010721    1.938429510   89.423854893  -13.275221802    1.043443651
   -1.047197551    1.938429510   88.316157261  -17.479842131    2.162247862
   -0.977384381    1.938429510   86.926386317  -21.818183967    3.192877070
   -0.907571211    1.938429510   85.222812830  -26.046065300    4.020135116
   -0.837758041    1.938429510   83.246647783  -30.096172514    4.490659998
   -0.767944871    1.938429510   80.985420333  -33.852807465    4.566404960
   -0.698131701    1.938429510   78.480665185  -37.143254147    4.156222630
   -0.628318531    1.938429510   75.780091093  -39.850862027    3.215524222
   -0.558505361    1.938429510   72.907301181  -41.837776995    1.783783351
   -0.488692191    1.938429510   69.917561764  -43.010756847   -0.157606496
   -0.418879020    1.938429510   66.876162793  -43.488210509   -2.450095588
   -0.349065850    1.938429510   63.816350729  -43.394644178   -5.091535325
   -0.279252680    1.938429510   60.797094062  -42.575163317   -7.951159467
   -0.209439510    1.938429510   57.862883228  -41.340927931  -10.920637617
   -0.139626340    1.938429510   55.033582145  -39.510149352  -13.790474254
   -0.069813170    1.938429510   52.351050943  -37.235768625  -16.500483696
    0.000000000    1.938429510   49.852024566  -34.413485461  -18.937709437
    0.069813170    1.938429510   47.553415346  -31.111419461  -21.024252942
    0.139626340    1.938429510   45.504869488  -27.298760015  -22.643074951
    0.209439510    1.938429510   43.754117400  -22.844058339  -23.776726276
    0.279252680    1.938429510   42.326334711  -17.885655716  -24.318207152
    0.349065850    1.938429510   41.272468504  -12.536140117  -24.308376405
    0.418879020    1.938429510   40.586447604   -6.885503580  -23.707621014
    0.488692191    1.938429510   40.297969464   -1.353830367  -22.541014917
    0.558505361    1.938429510   40.383939348    3.744898635  -20.837409181
    0.628318531    1.938429510   40.795783151    8.043411149  -18.635320147
    0.698131701    1.938429510   41.479678253   11.283944942  -15.998936621
    0.767944871    1.938429510   42.344217693   13.050363844  -13.041758076
    0.837758041    1.938429510   43.258293429   13.087595846   -9.930766863
    0.907571211    1.938429510   44.118284085   11.326962851   -6.691016201
    0.977384381    1.938429510   44.797764591    8.069999562   -3.533113271
    1.047197551    1.938429510   45.197412310    3.387949993   -0.529458053
    1.117010721    1.938429510   45.225196251   -2.361090633    2.216611636
    1.186823891    1.938429510   44.828771254   -8.608710027    4.608260610
    1.256637061    1.938429510   43.988769131  -14.898204898    6.638095064
    1.326450232    1.938429510   42.731434046  -20.766511125    8.335455691
    1.396263402    1.938429510   41.098392818  -25.746495995    9.663204148
    1.466076572    1.938429510   39.154219010  -29.593635087   10.715775196
    1.535889742    1.938429510   36.975290016  -32.222487982   11.590323012
    1.605702912    1.938429510   34.662346163  -33.447623844   12.248679999
    1.675516082    1.938429510   32.322126722  -33.271593994   12.809289978
    1.745329252    1.938429510   30.031206173  -31.796016025   13.242871126
    1.815142422    1.938429510   27.896609790  -28.882116598   13.619193843
    1.884955592    1.938429510   26.011401590  -24.606239861   13.958530838
    1.954768762    1.938429510   24.475269033  -19.062543815   14.280310507
    2.024581932    1.938429510   23.386831798  -12.186822282   14.573969295
    2.094395102    1.938429510   22.811993359   -4.235640510   14.891623223
    2.164208272    1.938429510   22.814494412    4.572462472   15.318567008
    2.234021443    1.938429510   23.467103060   13.989759697   15.731744976
    2.303834613    1.938429510   24.784116961   23.494432380   16.276479969
    2.373647783    1.938429510   26.757171032   32.713115681   16.871839898
    2.443460953    1.938429510   29.342080705   41.158723315   17.582232498
    2.513274123    1.938429510   32.500562164   48.525117964   18.284526128
    2.583087293    1.938429510   36.121359850   54.529965807   19.002187699
    2.652900463    1.938429510   40.104065032   59.057462370   19.648832380
    2.722713633    1.938429510   44.359503761   62.027309924   20.204200958
    2.792526803    1.938429510   48.761817115   63.357744765   20.556795287
    2.862339973    1.938429510   53.218557778   63.355828603   20.764093475
    2.932153143    1.938429510   57.635795976   62.039803888   20.776992853
    3.001966313    1.938429510   61.896632619   59.316285730   20.593599149
    3.071779484    1.938429510   65.940726350   55.485562787   20.247263417

   -3.141592654    2.072114303   72.404935265   49.706502171   20.941043368
   -3.071779484    2.072114303   75.714259153   43.970255189   20.472295007
   -3.001966313    2.072114303   78.594110958   37.802441332   19.949750520
   -2.932153143    2.072114303   81.032154214   31.522260476   19.396784559
   -2.862339973    2.072114303   83.056084302   25.514165806   18.843502617
   -2.792526803    2.072114303   84.670018887   19.961448312   18.315237880
   -2.722713633    2.072114303   85.920195324   15.219794206   17.748020294
   -2.652900463    2.072114303   86.865099541   11.254566818   17.158314596
   -2.583087293    2.072114303   87.562297727    8.198749215   16.552328330
   -2.513274123    2.072114303   88.075175871    5.798138628   15.873730222
   -2.443460953    2.072114303   88.432127042    3.945387762   15.114198804
   -2.373647783    2.072114303   88.672867828    2.613676020   14.254686760
   -2.303834613    2.072114303   88.835679875    1.567045680   13.309056308
   -2.234021443    2.072114303   88.931553943    0.814776598   12.268675872
   -2.164208272    2.072114303   88.984651336    0.395264516   11.186525599
   -2.094395102    2.072114303   89.005871475    0.312770294   10.027933664
   -2.024581932    2.072114303   89.044477900    0.624949097    8.781784164
   -1.954768762    2.072114303   89.109974621    1.357223626    7.505020444
   -1.884955592    2.072114303   89.227329557    2.292391619    6.185770924
   -1.815142422    2.072114303   89.420924381    3.384870697    4.871748832
   -1.745329252    2.072114303   89.677213446    4.183579559    3.610689342
   -1.675516082    2.072114303   89.978127716    4.710259757    2.487470393
   -1.605702912    2.072114303   90.296445968    4.861480210    1.480977984
   -1.535889742    2.072114303   90.597491218    4.180856139    0.706020455
   -1.466076572    2.072114303   90.834013991    2.876703949    0.217686710
   -1.396263402    2.072114303   90.958457881    1.102744518   -0.013105437
   -1.326450232    2.072114303   90.935256469   -1.477294129    0.047579912
   -1.256637061    2.072114303   90.711756630   -4.445593616    0.323042866
   -1.186823891    2.072114303   90.271924481   -7.816567059    0.756955604
   -1.117010721    2.072114303   89.571505893  -11.716656876    1.279659610
   -1.047197551    2.072114303   88.574565943  -15.994088934    1.802082420
   -0.977384381    2.072114303   87.275348332  -20.633363674    2.177209273
   -0.907571211    2.072114303   85.646725451  -25.424228420    2.290524627
   -0.837758041    2.072114303   83.682926626  -30.192476909    2.081608899
   -0.767944871    2.072114303   81.386195584  -34.795822799    1.463051452
   -0.698131701    2.072114303   78.790858770  -39.029403822    0.408744623
   -0.628318531    2.072114303   75.915442132  -42.582902982   -1.027838424
   -0.558505361    2.072114303   72.816784082  -45.466665511   -2.924671567
   -0.488692191    2.072114303   69.561704204  -47.391072642   -5.128540204
   -0.418879020    2.072114303   66.193633400  -48.442130937   -7.653009641
   -0.349065850    2.072114303   62.784955599  -48.647571697  -10.320032377
   -0.279252680    2.072114303   59.384037404  -48.049947961  -13.034032009
   -0.209439510    2.072114303   56.072105683  -46.630566489  -15.664916697
   -0.139626340    2.072114303   52.895843435  -44.405831208  -18.094080702
   -0.069813170    2.072114303   49.890690537  -41.564726680  -20.194718097
    0.000000000    2.072114303   47.110759193  -38.082401609  -21.897700027
    0.069813170    2.072114303   44.583324683  -33.860334380  -23.135056037
    0.139626340    2.072114303   42.380450726  -29.081054057  -23.854472815
    0.209439510    2.072114303   40.546362166  -23.478461654  -23.954333346
    0.279252680    2.072114303   39.118204812  -17.441510459  -23.490654468
    0.349065850    2.072114303   38.124312328  -10.957696523  -22.461529627
    0.418879020    2.072114303   37.583443556   -4.281021030  -20.876656075
    0.488692191    2.072114303   37.515874648    2.277679321  -18.803181139
    0.558505361    2.072114303   37.883730687    8.234869426  -16.289969695
    0.628318531    2.072114303   38.640594259   13.312989428  -13.411087554
    0.698131701    2.072114303   39.709487832   17.075793470  -10.277704990
    0.767944871    2.072114303   40.993032347   19.188165190   -7.011123205
    0.837758041    2.072114303   42.333336939   19.328103617   -3.701425800
    0.907571211    2.072114303   43.631055141   17.504801896   -0.423017500
    0.977384381    2.072114303   44.729739600   13.846182484    2.633747314
    1.047197551    2.072114303   45.515565435    8.635197635    5.399654822
    1.117010721    2.072114303   45.890231733    2.236688185    7.790173153
    1.186823891    2.072114303   45.788203471   -4.743970853    9.808075101
    1.256637061    2.072114303   45.193199950  -11.721679851   11.440228421
    1.326450232    2.072114303   44.134782603  -18.234688420   12.664654258
    1.396263402    2.072114303   42.650756007  -23.841967272   13.589489713
    1.466076572    2.072114303   40.828352982  -28.178583928   14.231630302
    1.535889742    2.072114303   38.731197341  -31.159021724   14.701830246
    1.605702912    2.072114303   36.499429133  -32.593706993   15.033229421
    1.675516082    2.072114303   34.209243953  -32.648871154   15.274168184
    1.745329252    2.072114303   31.960323734  -31.248643702   15.449347889
    1.815142422    2.072114303   29.863362039  -28.424748701   15.644076298
    1.884955592    2.072114303   28.012282602  -24.133916181   15.784621305
    1.954768762    2.072114303   26.513023509  -18.565905762   15.993013303
    2.024581932    2.072114303   25.447420058  -11.669483209   16.178226215
    2.094395102    2.072114303   24.904296128   -3.648103032   16.406337577
    2.164208272    2.072114303   24.956164168    5.319314832   16.690903668
    2.234021443    2.072114303   25.671244966   14.845288736   17.101121828
    2.303834613    2.072114303   27.054095047   24.540740439   17.555916979
    2.373647783    2.072114303   29.095690065   33.937299904   18.120325990
    2.443460953    2.072114303   31.776533038   42.475009380   18.757926974
    2.513274123    2.072114303   35.023196646   49.854121690   19.426994917
    2.583087293    2.072114303   38.737639395   55.832484381   20.106070759
    2.652900463    2.072114303   42.807401114   60.153989659   20.725385893
    2.722713633    2.072114303   47.135017007   62.880203139   21.227074005
    2.792526803    2.072114303   51.595688080   63.973991117   21.600228760
    2.862339973    2.072114303   56.082084278   63.546729770   21.805086537
    2.932153143    2.072114303   60.491034143   61.909885835   21.814635696
    3.001966313    2.072114303   64.737055429   58.858480592   21.670288819
    3.071779484    2.072114303   68.730849546   54.711328724   21.359099709

   -3.141592654    2.205799097   75.210667029   48.847612522   20.753836035
   -3.071779484    2.205799097   78.451401807   43.010982116   20.250526547
   -3.001966313    2.205799097   81.261989042   36.767065039   19.709312817
   -2.932153143    2.205799097   83.632151694   30.468975784   19.166417863
   -2.862339973    2.205799097   85.571283109   24.423495223   18.593402456
   -2.792526803    2.205799097   87.114003817   18.865934573   17.988937839
   -2.722713633    2.205799097   88.291797322   14.084388917   17.398038016
   -2.652900463    2.205799097   89.155302446   10.073158132   16.748566178
   -2.583087293    2.205799097   89.761219851    6.884905720   16.084980777
   -2.513274123    2.205799097   90.170739213    4.392306763   15.349161206
   -2.443460953    2.205799097   90.418240968    2.336966725   14.539419249
   -2.373647783    2.205799097   90.543024433    0.842549779   13.673024696
   -2.303834613    2.205799097   90.579904019   -0.359314783   12.735960853
   -2.234021443    2.205799097   90.543677214   -1.166390518   11.740587814
   -2.164208272    2.205799097   90.446125919   -1.681593200   10.723122891
   -2.094395102    2.205799097   90.319093125   -1.901218209    9.645611847
   -2.024581932    2.205799097   90.199685567   -1.664360403    8.521004918
   -1.954768762    2.205799097   90.099801744   -0.998189464    7.395341275
   -1.884955592    2.205799097   90.052003218   -0.083695523    6.237870453
   -1.815142422    2.205799097   90.082001565    1.010935958    5.078908597
   -1.745329252    2.205799097   90.177743389    2.069303375    3.989564463
   -1.675516082    2.205799097   90.332495607    2.840013925    3.012783609
   -1.605702912    2.205799097   90.536389183    3.178572114    2.166643523
   -1.535889742    2.205799097   90.741744267    2.950164025    1.461834817
   -1.466076572    2.205799097   90.899439436    2.176760738    0.954537749
   -1.396263402    2.205799097   90.991510748    0.748913158    0.605547331
   -1.326450232    2.205799097   90.956003990   -1.345544710    0.436286771
   -1.256637061    2.205799097   90.753818765   -4.117319765    0.380262541
   -1.186823891    2.205799097   90.339135000   -7.400810242    0.382035530
   -1.117010721    2.205799097   89.670028899  -11.270964465    0.314686279
   -1.047197551    2.205799097   88.704883471  -15.811274506    0.124880958
   -0.977384381    2.205799097   87.396809857  -20.801777990   -0.226839955
   -0.907571211    2.205799097   85.735502005  -26.173809201   -0.856649846
   -0.837758041    2.205799097   83.694401444  -31.647790428   -1.784755099
   -0.767944871    2.205799097   81.277205124  -36.958926130   -3.060797817
   -0.698131701    2.205799097   78.499293897  -41.912092303   -4.628324504
   -0.628318531    2.205799097   75.408749059  -46.195433472   -6.541128010
   -0.558505361    2.205799097   72.040624328  -49.599549941   -8.682412614
   -0.488692191    2.205799097   68.472549272  -52.046088366  -11.026376146
   -0.418879020    2.205799097   64.773383091  -53.354816935  -13.496489829
   -0.349065850    2.205799097   61.014576424  -53.562458644  -15.941738662
   -0.279252680    2.205799097   57.282089488  -52.772440467  -18.247218568
   -0.209439510    2.205799097   53.657051983  -50.921545735  -20.323200237
   -0.139626340    2.205799097   50.197429640  -48.106721500  -22.091522865
   -0.069813170    2.205799097   46.960517275  -44.459444530  -23.404585257
    0.000000000    2.205799097   44.010943270  -40.025607807  -24.219200417
    0.069813170    2.205799097   41.387365509  -34.788727971  -24.465866110
    0.139626340    2.205799097   39.158976043  -28.884562577  -24.115345398
    0.209439510    2.205799097   37.388441971  -22.158868141  -23.164129549
    0.279252680    2.205799097   36.092176272  -15.002106456  -21.628312387
    0.349065850    2.205799097   35.295913352   -7.482191486  -19.598082445
    0.418879020    2.205799097   35.031959943    0.069830152  -17.101025895
    0.488692191    2.205799097   35.298594740    7.457886895  -14.181416802
    0.558505361    2.205799097   36.049654534   14.048498158  -10.979701181
    0.628318531    2.205799097   37.224991542   19.560336553   -7.569970415
    0.698131701    2.205799097   38.745246409   23.552368796   -4.096131664
    0.767944871    2.205799097   40.473282250   25.605460785   -0.629198383
    0.837758041    2.205799097   42.275083600   25.659642227    2.694344376
    0.907571211    2.205799097   43.987439613   23.393862309    5.795764669
    0.977384381    2.205799097   45.477702955   19.153061983    8.529763650
    1.047197551    2.205799097   46.602768435   13.168912547   10.882673309
    1.117010721    2.205799097   47.267123010    6.005651549   12.790300333
    1.186823891    2.205799097   47.408005951   -1.777021490   14.287738478
    1.256637061    2.205799097   46.993429723   -9.531352441   15.339070399
    1.326450232    2.205799097   46.067387472  -16.733751959   16.040721932
    1.396263402    2.205799097   44.669769851  -22.814359365   16.477916797
    1.466076572    2.205799097   42.901141378  -27.505928705   16.691695579
    1.535889742    2.205799097   40.841353828  -30.713015580   16.766857070
    1.605702912    2.205799097   38.631130279  -32.365230124   16.744211167
    1.675516082    2.205799097   36.353743603  -32.499553994   16.717777467
    1.745329252    2.205799097   34.117372805  -31.076885583   16.673887679
    1.815142422    2.205799097   32.022978223  -28.185185118   16.701284576
    1.884955592    2.205799097   30.197418106  -23.971239297   16.737475319
    1.954768762    2.205799097   28.710778438  -18.352136997   16.793075393
    2.024581932    2.205799097   27.669840488  -11.356590964   16.900313769
    2.094395102    2.205799097   27.148150204   -3.247490320   17.047968207
    2.164208272    2.205799097   27.247937805    5.916443520   17.270334799
    2.234021443    2.205799097   27.996184545   15.574851024   17.576328115
    2.303834613    2.205799097   29.434111703   25.405051832   17.965477252
    2.373647783    2.205799097   31.544195993   34.997170998   18.418427426
    2.443460953    2.205799097   34.312092320   43.679694111   18.958812206
    2.513274123    2.205799097   37.642844850   51.079779319   19.557235677
    2.583087293    2.205799097   41.438288026   57.050919976   20.145812302
    2.652900463    2.205799097   45.595009434   61.236539036   20.691031320
    2.722713633    2.205799097   49.985357519   63.707730508   21.155169397
    2.792526803    2.205799097   54.494921095   64.492312735   21.456933028
    2.862339973    2.205799097   59.004342855   63.782428127   21.634838104
    2.932153143    2.205799097   63.414204255   61.740428455   21.630539844
    3.001966313    2.205799097   67.636457721   58.420500378   21.456065930
    3.071779484    2.205799097   71.588829964   54.040307827   21.155014247

   -3.141592654    2.339483891   77.882908263   47.948548958   18.913226901
   -3.071779484    2.339483891   81.052821345   41.997320482   18.405806227
   -3.001966313    2.339483891   83.790916359   35.700288163   17.867370558
   -2.932153143    2.339483891   86.081994571   29.359168748   17.282720362
   -2.862339973    2.339483891   87.948420956   23.285054634   16.722875296
   -2.792526803    2.339483891   89.407380601   17.686581702   16.122169675
   -2.722713633    2.339483891   90.504865576   12.834806863   15.479996997
   -2.652900463    2.339483891   91.280859893    8.788302075   14.796059093
   -2.583087293    2.339483891   91.794169524    5.529762387   14.080027438
   -2.513274123    2.339483891   92.097564204    2.850086722   13.319330958
   -2.443460953    2.339483891   92.242960164    0.753642557   12.523666005
   -2.373647783    2.339483891   92.245579739   -0.865272722   11.680990590
   -2.303834613    2.339483891   92.156925873   -2.172936263   10.768894260
   -2.234021443    2.339483891   91.983048690   -3.001873689    9.860878827
   -2.164208272    2.339483891   91.755822011   -3.661749388    8.893965732
   -2.094395102    2.339483891   91.502953123   -3.869835029    7.892084163
   -2.024581932    2.339483891   91.228773489   -3.665102119    6.938480825
   -1.954768762    2.339483891   90.994027283   -3.040572351    5.995410282
   -1.884955592    2.339483891   90.811336027   -2.121447648    5.019110302
   -1.815142422    2.339483891   90.692793812   -0.945376197    4.073170421
   -1.745329252    2.339483891   90.645737104    0.240390922    3.172992751
   -1.675516082    2.339483891   90.689264559    1.170893042    2.338481701
   -1.605702912    2.339483891   90.782973922    1.767240567    1.574294132
   -1.535889742    2.339483891   90.891286788    1.849805807    0.934179222
   -1.466076572    2.339483891   90.998338375    1.292262329    0.358389723
   -1.396263402    2.339483891   91.021804759    0.130967418   -0.126454303
   -1.326450232    2.339483891   90.942877478   -1.855332587   -0.552681374
   -1.256637061    2.339483891   90.713298209   -4.547063308   -1.015505783
   -1.186823891    2.339483891   90.255221809   -7.973472870   -1.544851482
   -1.117010721    2.339483891   89.548722051  -12.139415209   -2.233467684
   -1.047197551    2.339483891   88.509129410  -17.021003765   -3.097613327
   -0.977384381    2.339483891   87.106285455  -22.476835745   -4.203612533
   -0.907571211    2.339483891   85.311663686  -28.331704210   -5.532028607
   -0.837758041    2.339483891   83.103684922  -34.361536689   -7.110970545
   -0.767944871    2.339483891   80.484108288  -40.179198012   -8.913325263
   -0.698131701    2.339483891   77.463450431  -45.605391952  -10.897231875
   -0.628318531    2.339483891   74.097015774  -50.254486470  -13.018691482
   -0.558505361    2.339483891   70.436953254  -53.944214850  -15.239538929
   -0.488692191    2.339483891   66.563575076  -56.513100498  -17.444223187
   -0.418879020    2.339483891   62.546782199  -57.736380801  -19.588882975
   -0.349065850    2.339483891   58.502024997  -57.700354735  -21.543155607
   -0.279252680    2.339483891   54.498508706  -56.379485536  -23.236284918
   -0.209439510    2.339483891   50.643010841  -53.897566362  -24.581064044
   -0.139626340    2.339483891   47.004643558  -50.214999030  -25.455646263
   -0.069813170    2.339483891   43.656416117  -45.619820589  -25.834548234
    0.000000000    2.339483891   40.667651278  -40.022589988  -25.635972956
    0.069813170    2.339483891   38.084845976  -33.664885714  -24.800938761
    0.139626340    2.339483891   35.977089826  -26.507366228  -23.385609168
    0.209439510    2.339483891   34.396454538  -18.768877777  -21.356840100
    0.279252680    2.339483891   33.367263951  -10.652862898  -18.854756661
    0.349065850    2.339483891   32.915866657   -2.273253703  -15.868875405
    0.418879020    2.339483891   33.050538868    6.021626264  -12.556063302
    0.488692191    2.339483891   33.746194395   13.960142080   -8.982754240
    0.558505361    2.339483891   34.958333657   20.902534230   -5.231485334
    0.628318531    2.339483891   36.623477763   26.515009764   -1.458654439
    0.698131701    2.339483891   38.616549164   30.345096122    2.178973229
    0.767944871    2.339483891   40.807427285   32.069884081    5.624555253
    0.837758041    2.339483891   43.032788960   31.538445473    8.744156404
    0.907571211    2.339483891   45.139993689   28.611122595   11.459356581
    0.977384381    2.339483891   46.973725179   23.563797259   13.718571989
    1.047197551    2.339483891   48.377346879   16.733893282   15.522035170
    1.117010721    2.339483891   49.261615314    8.658065790   16.812016614
    1.186823891    2.339483891   49.558408535    0.059451139   17.679941738
    1.256637061    2.339483891   49.253386031   -8.395391408   18.152780208
    1.326450232    2.339483891   48.383706860  -16.126646063   18.314210061
    1.396263402    2.339483891   47.005104648  -22.663376695   18.221702638
    1.466076572    2.339483891   45.227326120  -27.667758216   17.989382691
    1.535889742    2.339483891   43.166330024  -31.063850391   17.652239311
    1.605702912    2.339483891   40.923546462  -32.660016656   17.316777619
    1.675516082    2.339483891   38.618347580  -32.738950533   17.029449332
    1.745329252    2.339483891   36.371919687  -31.277397612   16.809167058
    1.815142422    2.339483891   34.267918611  -28.284246074   16.676714169
    1.884955592    2.339483891   32.441946311  -23.987618608   16.602569501
    1.954768762    2.339483891   30.959602633  -18.255089075   16.564998029
    2.024581932    2.339483891   29.919092269  -11.220112841   16.567506571
    2.094395102    2.339483891   29.414165971   -2.927894263   16.642305057
    2.164208272    2.339483891   29.533250115    6.316844416   16.782588484
    2.234021443    2.339483891   30.322416534   16.161812714   17.000627467
    2.303834613    2.339483891   31.802534412   26.114456227   17.281127113
    2.373647783    2.339483891   33.972031716   35.805630742   17.601096252
    2.443460953    2.339483891   36.795573817   44.642060192   18.001465403
    2.513274123    2.339483891   40.196514733   52.158964879   18.453330394
    2.583087293    2.339483891   44.067416390   57.993497517   18.891406876
    2.652900463    2.339483891   48.279550194   62.083237756   19.296708120
    2.722713633    2.339483891   52.726052772   64.363040777   19.644910628
    2.792526803    2.339483891   57.266772908   64.859564283   19.852805292
    2.862339973    2.339483891   61.801193249   63.855668053   19.943108246
    2.932153143    2.339483891   66.205553806   61.514403065   19.895913609
    3.001966313    2.339483891   70.406595579   57.960902453   19.666675767
    3.071779484    2.339483891   74.320702835   53.307311312   19.347222921

   -3.141592654    2.473168685   80.196160402   47.049928818   15.405666053
   -3.071779484    2.473168685   83.298459543   40.992833567   14.904954737
   -3.001966313    2.473168685   85.969923788   34.612277242   14.361974698
   -2.932153143    2.473168685   88.187833267   28.280828381   13.812428180
   -2.862339973    2.473168685   89.965599690   22.164170392   13.240470979
   -2.792526803    2.473168685   91.337540458   16.521972701   12.642618973
   -2.722713633    2.473168685   92.344239986   11.581927341   12.004384108
   -2.652900463    2.473168685   93.029048220    7.416471034   11.348144632
   -2.583087293    2.473168685   93.457315201    4.100706081   10.634220762
   -2.513274123    2.473168685   93.657227366    1.415213717    9.891361305
   -2.443460953    2.473168685   93.696614577   -0.817504344    9.110647582
   -2.373647783    2.473168685   93.582471024   -2.490723827    8.287277751
   -2.303834613    2.473168685   93.370778811   -3.861167614    7.453509351
   -2.234021443    2.473168685   93.081639185   -4.776554210    6.587652554
   -2.164208272    2.473168685   92.736673767   -5.391005056    5.725328874
   -2.094395102    2.473168685   92.351544617   -5.644284231    4.880457471
   -2.024581932    2.473168685   91.961344033   -5.299508881    4.045249098
   -1.954768762    2.473168685   91.604665338   -4.739171412    3.212420549
   -1.884955592    2.473168685   91.307731267   -3.750666952    2.420486046
   -1.815142422    2.473168685   91.072410207   -2.540553198    1.666883500
   -1.745329252    2.473168685   90.926960325   -1.279573726    0.934569323
   -1.675516082    2.473168685   90.866419325   -0.262369008    0.206397624
   -1.605702912    2.473168685   90.859162015    0.472681392   -0.470497533
   -1.535889742    2.473168685   90.884647498    0.645815236   -1.119529439
   -1.466076572    2.473168685   90.899412000    0.178612767   -1.766513464
   -1.396263402    2.473168685   90.860030624   -1.010333640   -2.461832171
   -1.326450232    2.473168685   90.701306961   -3.048991637   -3.228267829
   -1.256637061    2.473168685   90.372401412   -5.910668414   -4.107694299
   -1.186823891    2.473168685   89.810060059   -9.655299295   -5.152238434
   -1.117010721    2.473168685   88.965106346  -14.232010401   -6.440085445
   -1.047197551    2.473168685   87.781935779  -19.521275608   -7.948452804
   -0.977384381    2.473168685   86.185923824  -25.388075939   -9.638087504
   -0.907571211    2.473168685   84.174469200  -31.633510199  -11.527898960
   -0.837758041    2.473168685   81.720975109  -37.999999279  -13.561769385
   -0.767944871    2.473168685   78.834809949  -44.147164324  -15.695193265
   -0.698131701    2.473168685   75.539967730  -49.674373092  -17.884738193
   -0.628318531    2.473168685   71.872535085  -54.357367819  -20.002162920
   -0.558505361    2.473168685   67.928417124  -57.976949795  -21.999772180
   -0.488692191    2.473168685   63.782702599  -60.268106367  -23.854378118
   -0.418879020    2.473168685   59.520194757  -61.093096380  -25.421481934
   -0.349065850    2.473168685   55.262895760  -60.495225318  -26.694729680
   -0.279252680    2.473168685   51.096368366  -58.499310590  -27.568442525
   -0.209439510    2.473168685   47.119778755  -55.132827952  -27.963030768
   -0.139626340    2.473168685   43.420153399  -50.523222537  -27.834531086
   -0.069813170    2.473168685   40.100050688  -44.741821609  -27.140978813
    0.000000000    2.473168685   37.209799556  -38.020315681  -25.893509876
    0.069813170    2.473168685   34.817178942  -30.470977829  -24.025465739
    0.139626340    2.473168685   32.965487633  -22.246208015  -21.574315027
    0.209439510    2.473168685   31.716101524  -13.487838880  -18.613895094
    0.279252680    2.473168685   31.082353402   -4.552625959  -15.187824155
    0.349065850    2.473168685   31.075472956    4.496498519  -11.428579013
    0.418879020    2.473168685   31.700008953   13.261169867   -7.479687964
    0.488692191    2.473168685   32.914970532   21.403286661   -3.364148508
    0.558505361    2.473168685   34.655354307   28.348523431    0.650556946
    0.628318531    2.473168685   36.830093966   33.724198709    4.524565724
