#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
    0.000000000   -2.606853479   25.349387059   29.123573683   14.718161502
    0.069813170   -2.606853479   27.719570284   38.348594292   17.696790408
    0.139626340   -2.606853479   30.690050804   46.922736460   20.237538280
    0.209439510   -2.606853479   34.222412398   54.191087922   22.216475856
    0.279252680   -2.606853479   38.208973044   59.694249381   23.632609788
    0.349065850   -2.606853479   42.529398659   63.229014283   24.423044236
    0.418879020   -2.606853479   47.002109188   64.474062589   24.571608865
    0.488692191   -2.606853479   51.468656813   63.307192306   24.065925261
    0.558505361   -2.606853479   55.780195427   59.819675181   22.887421062
    0.628318531   -2.606853479   59.778392023   54.292025179   21.233629330
    0.698131701   -2.606853479   63.323712573   46.914712288   19.122082687
    0.767944871   -2.606853479   66.314239817   38.074410245   16.807646482
    0.837758041   -2.606853479   68.628648835   28.003937193   14.357103259
    0.907571211   -2.606853479   70.215716611   17.257227050   11.975082016
    0.977384381   -2.606853479   71.027971612    6.104810047    9.780102049
    1.047197551   -2.606853479   71.067286287   -4.857965753    7.874622499
    1.117010721   -2.606853479   70.345902499  -15.283396784    6.314566349
    1.186823891   -2.606853479   68.939375540  -24.700905929    5.088468691
    1.256637061   -2.606853479   66.920360597  -32.632648641    4.209370480
    1.326450232   -2.606853479   64.406471250  -38.897124527    3.560874577
    1.396263402   -2.606853479   61.519449290  -43.321433753    3.096925452
    1.466076572   -2.606853479   58.388513055  -46.116924290    2.765800545
    1.535889742   -2.606853479   55.122294035  -47.219315550    2.382919497
    1.605702912   -2.606853479   51.830615650  -46.910599041    1.940824188
    1.675516082   -2.606853479   48.595209242  -45.399617347    1.340016897
    1.745329252   -2.606853479   45.497635446  -42.836621800    0.599021341
    1.815142422   -2.606853479   42.626232930  -39.353629184   -0.292946127
    1.884955592   -2.606853479   40.022242936  -34.973060493   -1.347437847
    1.954768762   -2.606853479   37.743933176  -29.753750163   -2.532875321
    2.024581932   -2.606853479   35.877993174  -23.639814595   -3.810561211
    2.094395102   -2.606853479   34.468642369  -16.609063045   -5.227500146
    2.164208272   -2.606853479   33.568614751   -8.785394729   -6.748339169
    2.234021443   -2.606853479   33.249630850   -0.429996170   -8.364276179
    2.303834613   -2.606853479   33.525832545    8.328574718  -10.087249147
    2.373647783   -2.606853479   34.419252603   17.088435148  -11.930036853
    2.443460953   -2.606853479   35.912311782   25.417908264  -13.868099147
    2.513274123   -2.606853479   37.961416997   33.071674913  -15.861966285
    2.583087293   -2.606853479   40.517748893   39.663359405  -17.843226107
    2.652900463   -2.606853479   43.496591893   45.027353377  -19.699529748
    2.722713633   -2.606853479   46.801763135   49.018560329  -21.455574911
    2.792526803   -2.606853479   50.330750766   51.408496826  -23.002283395
    2.862339973   -2.606853479   53.979771753   52.365906239  -24.343613673
    2.932153143   -2.606853479   57.645032662   51.844934368  -25.399855543
    3.001966313   -2.606853479   61.233209704   50.053423139  -26.135795329
    3.071779484   -2.606853479   64.635795750   47.075594205  -26.606561652

   -3.141592654   -2.473168685   64.312769190   42.743677070  -25.008778121
   -3.071779484   -2.473168685   67.160535318   38.158383606  -25.054864908
   -3.001966313   -2.473168685   69.668482997   32.934807782  -24.943335939
   -2.932153143   -2.473168685   71.790057820   27.271765270  -24.740206561
   -2.862339973   -2.473168685   73.498345455   21.188962113  -24.423000627
   -2.792526803   -2.473168685   74.776516800   15.006425460  -24.084306957
   -2.722713633   -2.473168685   75.626313334    9.159313734  -23.765824686
   -2.652900463   -2.473168685   76.091694771    3.655610103  -23.491641087
   -2.583087293   -2.473168685   76.185979076   -1.152515357  -23.271488668
   -2.513274123   -2.473168685   75.978872226   -5.170910030  -23.092865074
   -2.443460953   -2.473168685   75.513912265   -8.352893804  -22.968995659
   -2.373647783   -2.473168685   74.856491076  -10.469873228  -22.884489857
   -2.303834613   -2.473168685   74.078319571  -11.872849909  -22.798795744
   -2.234021443   -2.473168685   73.230291065  -12.578934015  -22.751453754
   -2.164208272   -2.473168685   72.346588838  -12.737481039  -22.711395868
   -2.094395102   -2.473168685   71.457679233  -12.666263702  -22.677388365
   -2.024581932   -2.473168685   70.574917214  -12.352158838  -22.646454079
   -1.954768762   -2.473168685   69.704295040  -12.059680792  -22.689035246
   -1.884955592   -2.473168685   68.856498730  -12.025472044  -22.816491056
   -1.815142422   -2.473168685   68.002195970  -12.348470470  -22.999121350
   -1.745329252   -2.473168685   67.115121621  -13.081243774  -23.310774882
   -1.675516082   -2.473168685   66.143913642  -14.502848659  -23.734523052
   -1.605702912   -2.473168685   65.049091083  -16.651503702  -24.218564016
   -1.535889742   -2.473168685   63.771494542  -19.553958879  -24.799860818
   -1.466076572   -2.473168685   62.274779709  -23.323986628  -25.455206570
   -1.396263402   -2.473168685   60.500139382  -27.616660021  -25.978096944
   -1.326450232   -2.473168685   58.396903191  -32.176496259  -26.481041074
   -1.256637061   -2.473168685   55.975347712  -36.676299890  -26.769266270
   -1.186823891   -2.473168685   53.250378323  -40.819735866  -26.807645763
   -1.117010721   -2.473168685   50.252476813  -44.176609318  -26.489015207
   -1.047197551   -2.473168685   47.074131671  -46.480604742  -25.795012367
   -0.977384381   -2.473168685   43.781336776  -47.421091761  -24.613641795
   -0.907571211   -2.473168685   40.466381332  -46.995732026  -22.953463398
   -0.837758041   -2.473168685   37.225425227  -45.090177185  -20.804114054
   -0.767944871   -2.473168685   34.163877612  -41.943019429  -18.111615383
   -0.698131701   -2.473168685   31.363410732  -37.798891553  -15.013699929
   -0.628318531   -2.473168685   28.894392416  -32.741679088  -11.571985779
   -0.558505361   -2.473168685   26.800328586  -26.959083144   -7.867827974
   -0.488692191   -2.473168685   25.134526455  -20.692246593   -3.998428238
   -0.418879020   -2.473168685   23.902502650  -14.104753289   -0.063013185
   -0.349065850   -2.473168685   23.152592038   -7.037703852    3.837585125
   -0.279252680   -2.473168685   22.906329627    0.450358724    7.584449583
   -0.209439510   -2.473168685   23.217476527    8.491059423   11.086127175
   -0.139626340   -2.473168685   24.109790659   16.961098268   14.363437832
   -0.069813170   -2.473168685   25.592060366   25.642870336   17.293391916
    0.000000000   -2.473168685   27.680077240   34.400141487   19.844861495
    0.069813170   -2.473168685   30.381647029   42.858338276   21.933436840
    0.139626340   -2.473168685   33.633601455   50.429871805   23.581404062
    0.209439510   -2.473168685   37.380126766   56.593673480   24.649889380
    0.279252680   -2.473168685   41.493013356   60.993717810   25.137550170
    0.349065850   -2.473168685   45.840052568   63.318511532   25.086459840
    0.418879020   -2.473168685   50.285494790   63.324959139   24.418714097
    0.488692191   -2.473168685   54.647006265   61.095521591   23.237881778
    0.558505361   -2.473168685   58.769219265   56.624132106   21.556217121
    0.628318531   -2.473168685   62.521884445   50.386123552   19.568960057
    0.698131701   -2.473168685   65.782481490   42.569755265   17.305690112
    0.767944871   -2.473168685   68.445804183   33.450507516   14.935148266
    0.837758041   -2.473168685   70.443811728   23.512795069   12.619580712
    0.907571211   -2.473168685   71.719158396   13.092511452   10.510220904
    0.977384381   -2.473168685   72.260895402    2.530030083    8.675516633
    1.047197551   -2.473168685   72.066996437   -7.805882438    7.202254644
    1.117010721   -2.473168685   71.167907582  -17.509579854    6.080313094
    1.186823891   -2.473168685   69.635645696  -26.249144149    5.331224171
    1.256637061   -2.473168685   67.536154912  -33.685063533    4.857374505
    1.326450232   -2.473168685   64.963746562  -39.596757141    4.582572196
    1.396263402   -2.473168685   62.034433828  -43.850941193    4.400855455
    1.466076572   -2.473168685   58.867825906  -46.627481604    4.248045550
    1.535889742   -2.473168685   55.558603648  -47.899777579    3.992439116
    1.605702912   -2.473168685   52.204659693  -47.849482866    3.592538164
    1.675516082   -2.473168685   48.893887082  -46.736826105    2.993982774
    1.745329252   -2.473168685   45.704289799  -44.560081844    2.148787494
    1.815142422   -2.473168685   42.684397367  -41.316989152    1.114514442
    1.884955592   -2.473168685   39.934288566  -37.216351093   -0.016547046
    1.954768762   -2.473168685   37.498684055  -32.130657105   -1.280612333
    2.024581932   -2.473168685   35.447406933  -26.281071163   -2.621533162
    2.094395102   -2.473168685   33.851990444  -19.359523408   -4.032802576
    2.164208272   -2.473168685   32.764282428  -11.714126720   -5.494443140
    2.234021443   -2.473168685   32.228521109   -3.525518188   -7.039087051
    2.303834613   -2.473168685   32.268942486    4.999186224   -8.649714844
    2.373647783   -2.473168685   32.925083817   13.459659471  -10.378361744
    2.443460953   -2.473168685   34.164180904   21.697451628  -12.164281638
    2.513274123   -2.473168685   35.954503763   29.389951509  -14.004287909
    2.583087293   -2.473168685   38.261826261   36.020106781  -15.848062977
    2.652900463   -2.473168685   40.984804577   41.624922432  -17.676898732
    2.722713633   -2.473168685   44.051459275   45.832713934  -19.383195559
    2.792526803   -2.473168685   47.371130655   48.645572239  -20.936933346
    2.862339973   -2.473168685   50.828328978   49.973495084  -22.266071724
    2.932153143   -2.473168685   54.360666128   50.057787545  -23.359985222
    3.001966313   -2.473168685   57.845631200   48.830363246  -24.191090099
    3.071779484   -2.473168685   61.188416636   46.309815278  -24.723836301

   -3.141592654   -2.339483891   61.184043834   42.354202896  -21.598162573
   -3.071779484   -2.339483891   64.015221384   38.131084771  -21.747104716
   -3.001966313   -2.339483891   66.523371299   33.213445618  -21.748144313
   -2.932153143   -2.339483891   68.670296670   27.661977506  -21.605508918
   -2.862339973   -2.339483891   70.414428975   21.767103862  -21.395032539
   -2.792526803   -2.339483891   71.735070937   15.620615318  -21.107625998
   -2.722713633   -2.339483891   72.631787564    9.643441115  -20.855488503
   -2.652900463   -2.339483891   73.127670371    4.147027660  -20.630342466
   -2.583087293   -2.339483891   73.264424357   -0.718900130  -20.405806795
   -2.513274123   -2.339483891   73.071738655   -4.858640214  -20.218271148
   -2.443460953   -2.339483891   72.629760503   -8.061097717  -20.043477422
   -2.373647783   -2.339483891   71.986993554  -10.266122802  -19.888991321
   -2.303834613   -2.339483891   71.223784104  -11.699857927  -19.781083248
   -2.234021443   -2.339483891   70.379827886  -12.454692570  -19.670594210
   -2.164208272   -2.339483891   69.505749281  -12.647213520  -19.620535619
   -2.094395102   -2.339483891   68.619082544  -12.549624766  -19.515951288
   -2.024581932   -2.339483891   67.734245303  -12.302345432  -19.457232081
   -1.954768762   -2.339483891   66.882406031  -12.154451158  -19.420022152
   -1.884955592   -2.339483891   66.022266806  -12.199879842  -19.459062625
   -1.815142422   -2.339483891   65.154789516  -12.665662026  -19.517739365
   -1.745329252   -2.339483891   64.232982475  -13.613194305  -19.648480991
   -1.675516082   -2.339483891   63.229501147  -15.150896694  -19.835977128
   -1.605702912   -2.339483891   62.082699545  -17.426931661  -20.094342908
   -1.535889742   -2.339483891   60.753867614  -20.346142089  -20.326437440
   -1.466076572   -2.339483891   59.198830859  -24.051326469  -20.520647805
   -1.396263402   -2.339483891   57.371971901  -28.171198363  -20.608440952
   -1.326450232   -2.339483891   55.239950679  -32.428818397  -20.564131233
   -1.256637061   -2.339483891   52.818736615  -36.474757141  -20.300096441
   -1.186823891   -2.339483891   50.127720768  -40.042483511  -19.757427752
   -1.117010721   -2.339483891   47.212362627  -42.693945550  -18.858518817
   -1.047197551   -2.339483891   44.156752839  -44.209545062  -17.628212410
   -0.977384381   -2.339483891   41.047473666  -44.223248720  -15.941180562
   -0.907571211   -2.339483891   37.989506378  -42.899289203  -13.835292091
   -0.837758041   -2.339483891   35.074479054  -40.172049731  -11.311034058
   -0.767944871   -2.339483891   32.391633923  -36.294310476   -8.476493817
   -0.698131701   -2.339483891   30.007600419  -31.484269476   -5.339244860
   -0.628318531   -2.339483891   27.998253910  -25.931214306   -1.962573333
   -0.558505361   -2.339483891   26.390526091  -19.946744784    1.547065062
   -0.488692191   -2.339483891   25.205646206  -13.540021298    5.089620961
   -0.418879020   -2.339483891   24.477361284   -7.071798359    8.586123180
   -0.349065850   -2.339483891   24.210267447   -0.274794729   11.887418696
   -0.279252680   -2.339483891   24.430114220    6.818081196   15.003748894
   -0.209439510   -2.339483891   25.163380213   14.304572383   17.839268905
   -0.139626340   -2.339483891   26.441332644   22.140125515   20.339225033
   -0.069813170   -2.339483891   28.260573487   30.064876218   22.415470524
    0.000000000   -2.339483891   30.628766988   38.041043671   24.058308936
    0.069813170   -2.339483891   33.532912833   45.541887859   25.258381239
    0.139626340   -2.339483891   36.956654452   52.113064956   25.925922915
    0.209439510   -2.339483891   40.780514475   57.250511989   26.110762907
    0.279252680   -2.339483891   44.907282416   60.590107425   25.749201397
    0.349065850   -2.339483891   49.195919939   61.891239777   24.874393402
    0.418879020   -2.339483891   53.508796621   60.969929928   23.588998132
    0.488692191   -2.339483891   57.683930404   57.900835932   21.891255810
